TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
DNWorld,dbo,GuildWarOpeningPointGuildTotal,OpeningPointSum,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointGuildTotal,TeamColorCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointGuildTotal,RegisterDate,6,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,MapStayLogs1,ExitDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MapStayLogs1,MapID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs1,CharacterID,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs1,JobCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs1,CharacterLevel,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs1,EntranceDate,6,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Quests,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,QuestIndex,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,QuestID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,QuestStatusCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,QuestStep,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,QuestJournal,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,QuestExtra,7,,NO,binary,90.0,90.0,,,,,,,,,,,,,
DNWorld,dbo,Quests,Memo1,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo2,9,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo3,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo4,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo5,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo6,13,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo7,14,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo8,15,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo9,16,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,Memo10,17,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,QuestCode,18,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Quests,RegisterDate,19,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Quests,QuestExtraDate,20,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs1,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs1,AwakenForceLevelChangeCode,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs1,CharacterID,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs1,CurrentLevel,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs1,LevelValue,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs1,ChannelID,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs1,MapID,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointTotal,GuildWarMissionTypeCode,1,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointTotal,Ranking,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointTotal,CharacterID,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointTotal,OpeningPointSum,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointTotal,GuildID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildWarOpeningPointTotal,RegisterDate,6,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,VIX_TotalPvPRoomMemberCount,TotalPvPRoomID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_TotalPvPRoomMemberCount,PvPRoomMemberCount,2,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ChaosGaugeItems,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ChaosGaugeItems,ChaosGaugeType,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ChaosGaugeItems,ItemGauge,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs2,ExitDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,MapStayLogs2,MapID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs2,CharacterID,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs2,JobCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs2,CharacterLevel,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MapStayLogs2,EntranceDate,6,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs2,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs2,AwakenForceLevelChangeCode,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs2,CharacterID,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs2,CurrentLevel,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs2,LevelValue,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs2,ChannelID,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterAwakenForceLevelLogs2,MapID,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ReservedGuildNames,GuildName,1,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,ReservedGuildNames,AccountName,2,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,SkillLogs0,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,SkillLogs0,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs0,SkillChangeCode,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs0,SkillID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs0,SkillLevelBefore,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs0,SkillLevelAfter,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs0,ChannelID,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs0,MapID,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs0,SkillCode,9,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MGR_DuplicatedItemSerials,ItemSerialBefore,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MGR_DuplicatedItemSerials,ItemSerialAfter,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MGR_DuplicatedItemSerials,ItemSerialChangedItemID,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,SkillLogs1,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,SkillChangeCode,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,SkillID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,SkillLevelBefore,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,SkillLevelAfter,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,ChannelID,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,MapID,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs1,SkillCode,9,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MGR_ItemSerialColumns,Seq,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MGR_ItemSerialColumns,TableName,2,,NO,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,MGR_ItemSerialColumns,ColumnName,3,,NO,nvarchar,128.0,256.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,tmpAddItems_259622,Seq,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,EffectItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,ItemID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,RemainDays,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,EffectItemExpireDate,6,,YES,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,ItemCount,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,MailCount,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpAddItems_259622,LastMailItemCount,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs0,PetItemSerial,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs0,SkillID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs0,BasisDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,SkillLogs2,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,SkillLogs2,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs2,SkillChangeCode,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs2,SkillID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs2,SkillLevelBefore,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs2,SkillLevelAfter,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs2,ChannelID,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs2,MapID,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,SkillLogs2,SkillCode,9,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MGR_DuplicatedGuildName,GuildID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,MGR_DuplicatedGuildName,GuildNameBefore,2,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,MGR_DuplicatedGuildName,GuildNameAfter,3,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,VIX_GuildDepotSize,GuildID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_GuildDepotSize,GuildDepotSize,2,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,EffectItemID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,ItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,EffectItemGetCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,EffectItemGetKey,5,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,Price,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,EternityFlag,7,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,EffectItemExpireDate,8,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,Property1,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,Property2,10,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,Property3,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,Property4,12,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,Property5,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,RegisterDate,14,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,ExpireCompleteFlag,15,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,tmpBackupEffectItems_259622,ItemSerial,16,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ExtraEquipPoints,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ExtraEquipPoints,ExtraEquipPoint,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemGachaLimitCount,ItemID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemGachaLimitCount,DayLimitCount,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemGachaLimitCount,DayRenewDate,3,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,ItemGachaLimitCount,WeekLimitCount,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemGachaLimitCount,WeekRenewDate,5,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,GuildAgit,GuildID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildAgit,GuildAgitSize,2,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPCharacterClassScores,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPCharacterClassScores,CharacterClassCode,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPCharacterClassScores,Win,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPCharacterClassScores,Lose,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs1,PetItemSerial,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs1,SkillID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs1,BasisDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,GuildJoinBoard,UpdateTime,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,GuildJoinBoard,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildJoinBoard,CharacterName,3,,NO,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,GuildJoinBoard,CharacterLevel,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildJoinBoard,CharacterClassCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildJoinBoard,PurposeCode,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,GuildJoinBoard,ExpireDate,7,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,GuildJoinBoard,IntroduceText,8,,NO,nvarchar,-1.0,-1.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,_Skills_266018_Bak,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_266018_Bak,SkillID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_266018_Bak,SkillLevel,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_266018_Bak,CoolTime,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_266018_Bak,UsedSkillPoint,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_266018_Bak,DefaultSkillLevel,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_266018_Bak,SkillCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_FieldAttachmentCount,FarmID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_FieldAttachmentCount,FieldIndex,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_FieldAttachmentCount,AttachedItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,VIX_FieldAttachmentCount,AttachedItemCount,4,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,LogDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,MemberID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CharacterID1,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CharacterID2,4,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CharacterID3,5,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CharacterID4,6,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,MapID,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,PartyUserCount,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,PlaySocre,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,PlayTime,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,PlayRound,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CardIndex1,12,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CardIndex2,13,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CardIndex3,14,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,CardIndex4,15,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CardCollectionStageScoreLogs0,ClearFlag,16,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Fairies,FairyItemSerial,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyLevel,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyExp,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyStatus1,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyStatus2,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyStatus3,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyStatus4,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyStatus5,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,FairyStatus6,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,OwnerCharacterID,10,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Fairies,ShapeID,11,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs2,PetItemSerial,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs2,SkillID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PetSkillLogs2,BasisDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,CharacterLevel,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,CharacterExp,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,MissionScore,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,JobCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,HairColor,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,EyeColor,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,SkinColor,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,LastMapID,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,LastVillageMapID,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,LastDarkLairVillageMapID,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,LastVillageGateNumber,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,PositionX,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,PositionY,14,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,PositionZ,15,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,Rotate,16,,NO,float,,,53.0,2.0,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,Coin,17,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,WarehouseCoin,18,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,LastRebirthCoinDate,19,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,RebirthCoin,20,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,PCRoomRebirthCoin,21,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,SkillPoint,22,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,LastFatigueDate,23,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,Fatigue,24,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,PCRoomFatigue,25,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_266018_Bak,WeeklyFatigue,26,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
