TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_db_shop,dbo,sst_services_temp,present_message,10,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services_temp,md5_key,11,,NO,char,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services_temp,nexon_cash_product_type,12,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_services_temp,shop_connection_string,13,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services_temp,is_order_notification,14,,NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_services_temp,can_order,15,,NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,tmp2,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,tmp2,user_id,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,tmp2,order_date,3,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,tmp2,order_time,4,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,tmp2,product_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,tmp2,sale_price,6,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,tempCoupon,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,tempCoupon,userID,2,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,tempCoupon,userCoupon,3,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,tempCoupon,dbCoupon,4,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_3,user_id,1,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_3,order_datetime,2,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_3,order_date,3,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_3,order_time,4,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_3,product_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_3,total_price,6,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_2,user_id,1,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_2,order_datetime,2,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_2,order_date,3,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_2,order_time,4,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_2,product_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_2,total_price,6,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_1,user_id,1,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_1,order_datetime,2,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_1,order_date,3,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_1,order_time,4,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209_1,product_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209_1,total_price,6,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customer_deliveries,user_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customer_deliveries,delivery_customer_name,2,,NO,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_deliveries,delivery_mobilephone,3,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_deliveries,delivery_telephone,4,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_deliveries,delivery_zipcode,5,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_deliveries,delivery_address1,6,,NO,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_deliveries,delivery_address2,7,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_deliveries,order_description,8,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_deliveries,log_no,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209,user_id,1,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209,order_date,2,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209,order_time,3,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_order_0209,product_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_order_0209,total_price,5,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,lottery_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,item_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,service_code,3,,NO,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_lottery_items_090217,lottery_type_configuration_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,item_category_code,5,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_lottery_items_090217,item_name,6,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_lottery_items_090217,item_price,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,item_pieces,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,lottery_item_status,9,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,lottery_ratio,10,,YES,decimal,,,12.0,10.0,10.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,lottery_probability,11,,YES,decimal,,,20.0,10.0,10.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,issue_count,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,parent_lottery_no,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,parent_item_no,14,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,register_date,15,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,modify_date,16,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,temp_lottery_items_090217,description,17,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,temp_lottery_items_090217,item_grade,18,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_usages,coupon_usage_no,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_usages,event_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_usages,coupon_key_no,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_usages,coupon_status,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_usages,user_id,5,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_coupon_usages,coupon_code,6,,NO,char,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_coupon_usages,register_date,7,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_usages,modify_date,8,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_coupon_usages,description,9,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_coupon,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_coupon,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_coupon,coupon_order_id,3,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_coupon,coupon_use_approval,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_coupon,discount_price,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_coupon,coupon_card_no,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,lottery_issue_history_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,lottery_issue_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,service_code,3,,NO,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,linkage_system_code,4,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,lottery_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,item_no,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,user_no,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,user_id,8,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,game_domain_no,9,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,game_id,10,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,issue_status,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,modify_date,12,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,transaction_id,13,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,order_id,14,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,coupon_code,15,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issue_histories,description,16,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_gameserver_ip,ip_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver_ip,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_gameserver_ip,game_server,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver_ip,ip,4,,NO,varchar,15.0,15.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_gameserver_ip,ip_status,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver_ip,register_date,6,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver_ip,modify_date,7,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver_ip,description,8,,YES,varchar,200.0,200.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_properties,property_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_properties,property_guid,2,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_properties,property_name,3,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_properties,service_code,4,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_properties,default_value,5,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_properties,description_text,6,,YES,nvarchar,256.0,512.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_properties,display_no,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_properties,property_type,8,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,event_history_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,event_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,event_name,3,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_event_histories,event_status,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,event_type,5,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_event_histories,service_code,6,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_event_histories,issue_quantity,7,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,administrator_id,8,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_event_histories,begin_date,9,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,end_date,10,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,min_coupon_key_no,11,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,max_coupon_key_no,12,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,modify_date,13,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_event_histories,description,14,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services,service_code,1,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services,service_guid,2,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_services,service_name,3,,NO,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services,service_date,4,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_services,game_type,5,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_services,max_wish_list,6,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_services,max_cart_products,7,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_services,max_cart_order_quantity,8,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_services,present_once,9,((0)),NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_services,present_message,10,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services,md5_key,11,"(replace(newid(),'-',''))",NO,char,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services,nexon_cash_product_type,12,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_services,shop_connection_string,13,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_services,is_order_notification,14,((0)),NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_services,can_order,15,((1)),NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_services,release_date,16,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,lottery_issue_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,service_code,2,,NO,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issues,linkage_system_code,3,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issues,lottery_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,item_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,user_no,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,user_id,7,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issues,game_domain_no,8,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,game_id,9,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issues,issue_status,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,register_date,11,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,modify_date,12,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_issues,transaction_id,13,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issues,order_id,14,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issues,coupon_code,15,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_issues,description,16,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_set_products,set_product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_set_products,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_set_products,set_product_status,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_set_products,display_sequence,4,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_set_products,register_date,5,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_set_products,modify_date,6,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_set_products,set_product_guid,7,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_products_wish_list,wish_sn,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_products_wish_list,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_products_wish_list,service_code,3,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_products_wish_list,game_server,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_products_wish_list,game_id,5,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_products_wish_list,master_game_id,6,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_products_wish_list,user_id,7,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_products_wish_list,modify_date,8,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_categories,category_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_categories,category_guid,2,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_categories,category_name,3,,NO,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_categories,parent_category_no,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_categories,display_order,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_categories_service_code,service_code,1,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_categories_service_code,category_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_categories_service_code,category_guid,3,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_categories_service_code,parent_category_no,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_categories_service_code,display_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,log_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,order_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,product_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,processed_date,4,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,process_order_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,receive_order_no,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,before_target_service_code,7,,YES,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,before_target_game_server,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,before_target_game_id,9,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,before_target_master_id,10,,YES,varchar,100.0,100.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,before_target_user_id,11,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
