TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_cso,dbo,char_levelup,avg,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,char_levelup,min,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,char_levelup,max,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,char_levelup,updated,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,characterid,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_member_zombie_temp,zombie_win,3,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,zombie_lose,4,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,zombiehumanSurvival,5,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,zombiekill,6,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,zombiemotherkill,7,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,zombiehumankill,8,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_member_zombie_temp,zombieScenarioPlayTime,9,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,server,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,map,2,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,mode,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,playcount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,playtime,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,playercount,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,exp,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,expBonus,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,point,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,pointBonus,10,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,expMax,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,pointMax,12,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,mapmode_stat,updated,13,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_donate_temp,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_donate_temp,membername,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_donate_temp,point,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_donate_temp,lastupdate,4,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,__location1,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,__location1,name,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,weapon_usage,server,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,weapon_usage,map,2,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,weapon_usage,mode,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,weapon_usage,weapon,4,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,weapon_usage,count,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,weapon_usage,updated,6,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,item_buy,server,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,item_buy,productid,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,item_buy,count,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,item_buy,updated,4,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_union_temp,offererUid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_union_temp,targetUid,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_union_temp,state,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_union_temp,offertime,4,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_union_temp,lastupdate,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,event_log_for_gm,yyyymmdd,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,event_log_for_gm,log,2,,NO,varchar,2000.0,2000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,event_log_for_gm,updated,3,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,__location2,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,__location2,name,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,__location2,location1,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,New Text Document,name,1,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,function_use,server,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,function_use,functionid,2,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,function_use,count,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,function_use,updated,4,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_skill_rating,userid,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_skill_rating,mode_id,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_skill_rating,mean,3,((50.0)),NO,real,,,24.0,2.0,,,,,,,,,,,
20200909_cso,dbo,character_skill_rating,stddev,4,((50.0)/(3.0)),NO,real,,,24.0,2.0,,,,,,,,,,,
20200909_cso,dbo,character_skill_rating,minplaycnt,5,((0)),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,evt200820_settlement_support_users,userid,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,class_use,server,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,class_use,map,2,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,class_use,class,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,class_use,count,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,class_use,updated,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_rank_prev,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank_prev,total_rank,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank_prev,loc1_rank,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank_prev,loc2_rank,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank_prev,loc3_rank,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank_prev,cafe_rank,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,__location3,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,__location3,name,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,__location3,location1,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,__location3,location2,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,play_time,server,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,play_time,count,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,play_time,avg,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,play_time,updated,4,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_rank,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank,total_rank,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank,loc1_rank,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank,loc2_rank,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank,loc3_rank,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_rank,cafe_rank,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber,subscriber_nexonsn,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber,creator_nexonsn,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber,is_removed,3,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber,last_update,4,(getdate()),YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080716_location,location_id1,1,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_location,location_name1,2,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_location,location_id2,3,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_location,location_name2,4,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_location,location_id3,5,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_location,location_name3,6,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_test,"""CLIENT_ACCOUNT""",1,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_test,"""MAX(POLICY_NAME_EN)""",2,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_test,"""MAX(OCCUR_TIME)""",3,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_test,MAX(IMG_PATH),4,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,nexonsn,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,nickname,3,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,nicknamec,4,,YES,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,updatetime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080716_character,createtime,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080716_character,logintime,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080716_character,logouttime,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080716_character,playtime,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,class,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,level,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,levelc,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,exp,13,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,maxexp,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,point,15,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,playcount,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,wincount,17,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,killcount,18,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,deathcount,19,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,cafeno,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,clanid,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,applyclanid,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,clanleave,23,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,quickstart,24,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_character,inventory,25,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,ban,26,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,opt,27,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,punish,28,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_character,misc,29,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,rank_update_info,type,1,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,rank_update_info,comment,2,,YES,varchar,1000.0,1000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,rank_update_info,date,3,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,rank_update_info,read,4,((0)),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_applier_zombie_temp,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_applier_zombie_temp,characterid,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_applier_zombie_temp,zombiekill,3,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_applier_zombie_temp,zombiehumankill,4,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_applier_zombie_temp,zombiehumanSurvival,5,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_location3,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_location3,name,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_location3,location1,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_location3,location2,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,scenario_record_block,nexonsns,1,,NO,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,scenario_record_block,map,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,scenario_record_block,roundcount,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,scenario_record_block,cleartime,4,,NO,float,,,53.0,2.0,,,,,,,,,,,
20200909_cso,dbo,scenario_record_block,killcount,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,scenario_record_block,rankValue,6,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,scenario_record_block,killcounts,7,,NO,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,scenario_record_block,sessionid,8,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,scenario_record_block,updated,9,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080716_location2,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080716_location2,name,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080716_location2,location1,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,time,2,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,type,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,hostclan_uid,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,guestclan_uid,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,membernum,6,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,observernum,7,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,state,8,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,host_applynum,9,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,guest_applynum,10,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,host_applier,11,,YES,varchar,3000.0,3000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_battle_temp,guest_applier,12,,YES,varchar,3000.0,3000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_battle_temp,host_fixed,13,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,guest_fixed,14,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_temp,lastupdate,15,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber_character,subscriber_nexonsn,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber_character,last_notification_received_date,2,('2020-06-01'),YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber_character,subscribe_on_like,3,((1)),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_subscriber_character,last_update,4,(getdate()),YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_battle_result_temp,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_result_temp,time,2,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,clan_battle_result_temp,type,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_result_temp,host_uid,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_result_temp,host_name,5,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_battle_result_temp,guest_uid,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_result_temp,guest_name,7,,YES,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_battle_result_temp,winner_uid,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,clan_battle_result_temp,lastupdate,9,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,location1,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,location1,name,2,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,title,2,,NO,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,created,3,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_slot,modified,4,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_slot,description,5,,NO,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,creator_id,6,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,creator_nickname,7,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,parents_slot_id,8,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,permission,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,image_id,10,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,like_count,11,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,play_count,12,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,resource_id,13,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_slot,is_removed,14,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,report_count,15,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,cube_count,16,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,bookmark_count,17,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,published,18,((0)),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_slot,uploaded_count,19,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,force_rank,20,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,playtime,21,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,category,22,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,notice_type,23,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,event_id,24,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_slot,group_id,25,(NULL),YES,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,Init_2nd_Pw_IDs,id,1,,YES,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,clan_invite,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,location2,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,location2,name,2,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,location2,location1,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,massgame_history,dateuid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,massgame_history,teamsize,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,massgame_history,usercountstr,3,,NO,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,massgame_history,pointstr,4,,NO,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,massgame_history,updated,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_creator_notification,slot_id,1,,YES,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
