TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
LINWORLD1_Global_20200605,dbo,levup_bonus_time_record,clear_flags,10,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,levup_bonus_time_temp,user_id,1,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,levup_bonus_time_temp,update_time,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,levup_bonus_time_temp,playing_lev,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,levup_bonus_time_temp,playing_record,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,levup_bonus_time_temp,playing_difficulty,5,,NO,char,1.0,1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lmail,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,acp,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,type,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,state,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,from_id,5,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lmail,to_id,6,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lmail,time,7,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,delete_time,8,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,to_uid,9,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,from_uid,10,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,subject,11,,YES,varbinary,40.0,40.0,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,text,12,,YES,varbinary,512.0,512.0,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lmail,send,13,((0)),NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_GameBookmark,user_id,1,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_GameBookmark,bookmark,2,,NO,varchar,30.0,30.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_GameBookmark,world,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_GameBookmark,game_x,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_GameBookmark,game_y,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_GameBookmark,real_account,6,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,nameId,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,name,2,,NO,varchar,60.0,60.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,amountType,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,cost,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,doesMerge,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,coupleRing,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,isWeapon,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,isBrittle,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,categoryDesc,9,,YES,varchar,60.0,60.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,amount,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,data,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,amountCount,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,amountTime,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,userInputFlag,14,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,minAmount,15,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,maxAmount,16,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,defaultAmount,17,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,minCount,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,maxCount,19,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,defaultCount,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,minDateTime,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,maxDateTime,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,defaultDateTime,23,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,minTerm,24,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,maxTerm,25,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,defaultTerm,26,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,minData,27,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,maxData,28,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,defaultData,29,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_ItemConfig,modificationFactor,30,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,user_id,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,amount,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,enchant,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,eroded,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,bless,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,ident,7,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,ready,8,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,wished,9,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,warehouse,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,data,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,uid,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,item_attribute_extension_flags,13,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,nameId,14,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,name,15,,NO,varchar,60.0,60.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,amountType,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,categoryDesc,17,,YES,varchar,60.0,60.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,modificationFactor,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,itemAmount,19,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,itemResidualCount,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,itemExpireDate,21,,YES,datetime,,,,,,3.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,itemUsableTerm,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,expiration_date,23,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,lv_UserItemExtension,time,24,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,user_id,1,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,map_70,real_account,2,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,map_70,gender,3,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,class,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,sprite,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,party,6,,NO,varchar,30.0,30.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,map_70,world,7,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,xlocation,8,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,ylocation,9,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,builder,10,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,base_str,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,base_int,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,base_wis,13,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,base_dex,14,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,base_con,15,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,base_chr,16,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_str,17,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_int,18,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_wis,19,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_dex,20,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_con,21,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_chr,22,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,now_hit,23,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_hit,24,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,now_mana,25,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,max_mana,26,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,ac,27,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,exp,28,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,lev,29,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,nut,30,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,align,31,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,descript,32,,NO,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,map_70,telepathy,33,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,polymorph,34,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,map_70,speed,35,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,speed_duration,36,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,polymorph_duration,37,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,event,38,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,poison_type,39,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,poison_duration,40,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,poison_count,41,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,poison_damage,42,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_light,43,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_light_duration,44,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_shield,45,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_shield_duration,46,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_strength,47,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_strength_duration,48,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_dexterity,49,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,mage_dexterity_duration,50,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,blind_duration,51,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,pk,52,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,breath_duration,53,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,event2,54,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,create_date,55,,NO,datetime,,,,,,3.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,spells,56,,NO,binary,22.0,22.0,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_70,settings,57,,YES,binary,1024.0,1024.0,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_time_limit,user_id,1,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,map_time_limit,serial,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_time_limit,second,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,map_time_limit,expire,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MerchantLimitGoods,LimitGoodsIndex,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MerchantLimitGoods,LimitGoodsNameId,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MerchantLimitGoods,UserKeyKind,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MerchantLimitGoods,UserKey,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MerchantLimitGoods,LimitDate,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,mobile_account,real_account,1,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,Monitoring_Item_Amount,ID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,Monitoring_Item_Amount,ItemID,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,Monitoring_Item_Amount,ItemAmountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,Monitoring_Item_Amount,ItemAmount,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,Monitoring_Item_Amount,RegisterTime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Book,user_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Book,version,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Book,shuffled_time,3,,NO,datetime,,,,,,3.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Card,user_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Card,version,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Card,deck_index,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Card,index,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Card,proto_id,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Card,amount,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Deck,user_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Deck,version,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Deck,index,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Deck,difficulty,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Deck,state,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Deck,completed_time,6,,YES,datetime,,,,,,3.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,MonsterBookV2_Deck,rewarded_time,7,,YES,datetime,,,,,,3.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,NoticeContent,noticeContentId,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,NoticeContent,noticeContent,2,,NO,varchar,4096.0,4096.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,NoticeContent,createDate,3,,NO,datetime,,,,,,3.0,,,,,,,,,
LINWORLD1_Global_20200605,dbo,NoticeContent,applyFlag,4,((1)),NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,npc_id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,name,2,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,npc,world,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,x,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,y,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,class,6,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,maxhp,7,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,hp,8,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,maxmp,9,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,mp,10,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,exp,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,lev,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,np,13,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,master_name,14,,NO,varchar,12.0,12.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,npc,polymorph_class,15,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,polymorph_duration,16,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,speed,17,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,speed_duration,18,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,poison_type,19,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,poison_duration,20,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,poison_damage,21,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,poison_count,22,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,warehouse,23,((0)),NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,castle_id,24,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,align,25,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,item_id,26,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,win,27,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc,lose,28,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc_item,npc_id,1,,NO,char,10.0,10.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
LINWORLD1_Global_20200605,dbo,npc_item,item_id,2,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc_item,amount,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc_item,enchant,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc_item,eroded,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc_item,bless,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc_item,ident,7,,NO,bit,,,,,,,,,,,,,,,
LINWORLD1_Global_20200605,dbo,npc_item_temp20180419,npc_id,1,,NO,char,10.0,10.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
